trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-US500_HIST-1725919200:66,trend-ea-v1-US500_HIST-1725919200,US500_HIST,PULLBACK,BUY,2024-09-09 23:00:00+00:00,2024-09-10 15:00:00+00:00,1.0,5473.6,5476.4,401.0,0.0,0.0,15.8928571429,47.2419506109,4.0,TrendUp,NormalVolatility,2.0,4956.57,1617.0,-2493.0,2024-09-10 01:03:34+00:00,-2493.0,EXPERT,5.0,14.0,,,,,,,,,,,,16.0,Mon,Tokyo,Tue,London_NewYork_Overlap,0.08090272103490923,0.3262336656195716,-0.5029687868828646,False,0.7520098948670377,2.0594444444444444,13.940555555555555,-0.8292024525024362,False,False,False,False,False,ATR_10.8-16.54,ADX_42.53-51.06,HOLD_H_6.318-68.64,MFE_828-4331,MAE_-3052--1707,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1726167600:68,trend-ea-v1-US500_HIST-1726167600,US500_HIST,BREAKOUT,BUY,2024-09-12 20:00:02+00:00,2024-09-13 20:39:43+00:00,1.0,5580.6,5636.6,7892.0,0.0,0.0,14.1,42.4117495703,6.0,TrendUp,NormalVolatility,2.0,4958.575,7849.0,-908.0,2024-09-13 20:38:54+00:00,7707.0,TP,4.0,14.0,,,,,,,,,,,,24.66138888888889,Thu,NewYork,Fri,NewYork,1.591586292432806,1.5829144461866564,-0.18311712538380484,False,-0.005478404892342974,24.647777777777776,0.01361111111111111,-0.028637259696586218,False,False,False,False,False,ATR_10.8-16.54,ADX_40.13-42.53,HOLD_H_6.318-68.64,MFE_4331-8293,MAE_-1707-59,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1726574400:70,trend-ea-v1-US500_HIST-1726574400,US500_HIST,BREAKOUT,BUY,2024-09-17 13:00:12+00:00,2024-09-17 17:59:08+00:00,2.0,5665.3,5665.3,0.0,0.0,0.0,5.95,42.2369200524,5.0,TrendUp,LowVolatility,2.0,4998.035,4906.0,-2320.0,2024-09-17 17:47:02+00:00,85.0,SL,6.0,28.0,,,,,,,,,,,,4.982222222222222,Tue,London_NewYork_Overlap,Tue,NewYork,0.0,0.9815857632049396,-0.46418242369251117,False,1.0,4.780555555555556,0.20166666666666666,-0.9645790795782743,False,False,False,False,False,ATR_3.042-6.679,ADX_40.13-42.53,HOLD_H_1.068-6.318,MFE_4331-8293,MAE_-3052--1707,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1726750800:72,trend-ea-v1-US500_HIST-1726750800,US500_HIST,BREAKOUT,BUY,2024-09-19 14:00:00+00:00,2024-09-19 16:51:19+00:00,1.0,5722.1,5698.9,-3328.0,0.0,0.0,14.6071428571,52.9886744169,5.0,TrendUp,NormalVolatility,2.0,4998.035,804.0,-3328.0,2024-09-19 16:30:00+00:00,-3328.0,EXPERT,4.0,14.0,,,,,,,,,EarlyAdverseConfirmed,0.7891156463,5.0,2.855277777777778,Thu,London_NewYork_Overlap,Thu,London_NewYork_Overlap,-0.6658616836416712,0.16086321924516336,-0.6658616836416712,True,5.1393034825870645,2.5,0.3552777777777778,-0.8267249028868345,False,False,False,False,True,ATR_10.8-16.54,ADX_51.06-66.38,HOLD_H_1.068-6.318,MFE_-179-828,MAE_-4009--3052,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1728406800:74,trend-ea-v1-US500_HIST-1728406800,US500_HIST,BREAKOUT,BUY,2024-10-08 18:00:00+00:00,2024-10-09 18:21:44+00:00,1.0,5748.4,5789.2,6084.0,0.0,0.0,10.3285714286,40.1546051327,3.0,TrendUp,NormalVolatility,2.0,4981.395,6010.0,-1912.0,2024-10-09 18:21:42+00:00,6010.0,TP,3.0,15.0,,,,,,,,,,,,24.362222222222222,Tue,NewYork,Wed,NewYork,1.2213446233434608,1.2064893468596647,-0.3838282248245722,False,-0.012312811980033278,24.361666666666668,0.0005555555555555556,0.0,False,False,False,False,False,ATR_6.679-10.8,ADX_40.13-42.53,HOLD_H_6.318-68.64,MFE_4331-8293,MAE_-3052--1707,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1729526400:76,trend-ea-v1-US500_HIST-1729526400,US500_HIST,PULLBACK,BUY,2024-10-21 17:00:00+00:00,2024-10-21 17:40:06+00:00,2.0,5866.5,5856.2,-3094.0,0.0,0.0,6.2142857143,42.8285838995,3.0,TrendDown,NormalVolatility,2.0,5011.815,2163.0,-3185.0,2024-10-21 17:17:00+00:00,-3185.0,EXPERT,3.0,30.0,,,,,,,,,EarlyAdverseConfirmed,0.7803030303,5.0,0.6683333333333333,Mon,NewYork,Mon,NewYork,-0.6173412226907817,0.43158017604400806,-0.6354983174758048,True,2.43042071197411,0.2833333333333333,0.385,-1.0670784935198128,False,False,False,False,True,ATR_3.042-6.679,ADX_42.53-51.06,HOLD_H_0.193-1.068,MFE_828-4331,MAE_-4009--3052,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1730962800:78,trend-ea-v1-US500_HIST-1730962800,US500_HIST,BREAKOUT,BUY,2024-11-07 08:00:01+00:00,2024-11-08 17:48:00+00:00,1.0,5949.3,5999.5,7651.0,0.0,0.0,12.6214285714,47.7474669954,6.0,TrendUp,NormalVolatility,2.0,4996.345,7575.0,-1707.0,2024-11-08 17:48:00+00:00,7575.0,TP,3.0,15.0,,,,,,,,,,,,33.79972222222222,Thu,London,Fri,NewYork,1.5313193944773629,1.516108275149134,-0.34164974596429987,False,-0.010033003300330034,33.79972222222222,0.0,0.0,False,False,False,False,False,ATR_10.8-16.54,ADX_42.53-51.06,HOLD_H_6.318-68.64,MFE_4331-8293,MAE_-1707-59,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1731085200:80,trend-ea-v1-US500_HIST-1731085200,US500_HIST,BREAKOUT,BUY,2024-11-08 18:00:00+00:00,2024-11-08 22:42:20+00:00,2.0,5999.5,5999.2,-92.0,0.0,0.0,7.8571428571,41.229839653,3.0,TrendUp,LowVolatility,2.0,5034.6,5804.0,-1464.0,2024-11-08 21:40:23+00:00,61.0,SL,3.0,31.0,,,,,,,,,,,,4.705555555555556,Fri,NewYork,Fri,Tokyo,-0.018273547054383665,1.1528224685178563,-0.2907877487784531,True,1.0158511371467953,3.6730555555555555,1.0325,-1.1407063123187542,False,False,False,False,False,ATR_6.679-10.8,ADX_40.13-42.53,HOLD_H_1.068-6.318,MFE_4331-8293,MAE_-1707-59,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1731319200:82,trend-ea-v1-US500_HIST-1731319200,US500_HIST,BREAKOUT,BUY,2024-11-11 11:00:02+00:00,2024-11-11 17:07:39+00:00,2.0,6019.6,6008.7,-3354.0,0.0,0.0,6.2,55.8225853382,4.0,TrendUp,NormalVolatility,2.0,5034.14,3568.0,-3354.0,2024-11-11 14:47:38+00:00,-3354.0,EXPERT,3.0,31.0,,,,,,,,,EarlyAdverseConfirmed,0.8320610687,5.0,6.126944444444445,Mon,London,Mon,NewYork,-0.666250839269468,0.7087605827410441,-0.666250839269468,True,1.9400224215246638,3.7933333333333334,2.3336111111111113,-1.375011422010512,False,False,False,False,True,ATR_3.042-6.679,ADX_51.06-66.38,HOLD_H_1.068-6.318,MFE_828-4331,MAE_-4009--3052,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1732089600:84,trend-ea-v1-US500_HIST-1732089600,US500_HIST,BREAKOUT,BUY,2024-11-20 09:00:00+00:00,2024-11-20 16:20:09+00:00,1.0,5938.4,5921.3,-2664.0,0.0,0.0,10.6714285714,41.1299948852,6.0,TrendUp,NormalVolatility,2.0,5017.37,483.0,-2711.0,2024-11-20 10:21:09+00:00,-2711.0,EXPERT,4.0,16.0,,,,,,,,,EarlyAdverseConfirmed,0.7880184332,5.0,7.335833333333333,Wed,London,Wed,London_NewYork_Overlap,-0.530955460729426,0.0962655733980153,-0.5403229181822349,True,6.515527950310559,1.3525,5.983333333333333,-0.6365884915802502,False,False,False,False,True,ATR_6.679-10.8,ADX_40.13-42.53,HOLD_H_6.318-68.64,MFE_-179-828,MAE_-3052--1707,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1733324400:86,trend-ea-v1-US500_HIST-1733324400,US500_HIST,BREAKOUT,BUY,2024-12-04 16:00:00+00:00,2024-12-04 17:00:08+00:00,4.0,6075.7,6069.5,-3735.0,0.0,0.0,3.8142857143,56.2344337111,5.0,TrendUp,LowVolatility,2.0,5004.05,483.0,-3735.0,2024-12-04 16:14:23+00:00,-3735.0,EXPERT,4.0,60.0,,,,,,,,,EarlyAdverseConfirmed,0.7948717949,5.0,1.0022222222222221,Wed,London_NewYork_Overlap,Wed,NewYork,-0.7463954197100349,0.09652181732796435,-0.7463954197100349,True,8.732919254658386,0.23972222222222223,0.7625,-0.8429172370379991,False,False,False,False,True,ATR_3.042-6.679,ADX_51.06-66.38,HOLD_H_0.193-1.068,MFE_-179-828,MAE_-4009--3052,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1733335200:88,trend-ea-v1-US500_HIST-1733335200,US500_HIST,BREAKOUT,BUY,2024-12-04 19:00:01+00:00,2024-12-04 20:30:44+00:00,3.0,6078.7,6070.6,-3648.0,0.0,0.0,4.8071428571,56.9200605664,4.0,TrendUp,NormalVolatility,2.0,4985.375,631.0,-4009.0,2024-12-04 19:51:01+00:00,-4009.0,EXPERT,4.0,45.0,,,,,,,,,EarlyAdverseConfirmed,0.786407767,5.0,1.5119444444444445,Wed,NewYork,Wed,NewYork,-0.7317403404959506,0.12657021788732042,-0.8041521450241957,True,6.781299524564184,0.85,0.6619444444444444,-0.9307223629115162,False,False,False,False,True,ATR_3.042-6.679,ADX_51.06-66.38,HOLD_H_1.068-6.318,MFE_-179-828,MAE_-4009--3052,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1733346000:90,trend-ea-v1-US500_HIST-1733346000,US500_HIST,BREAKOUT,BUY,2024-12-04 22:00:13+00:00,2024-12-05 20:24:00+00:00,2.0,6084.2,6084.2,0.0,0.0,0.0,6.5428571429,51.0605817325,4.0,TrendUp,NormalVolatility,2.0,4967.135,4443.0,-692.0,2024-12-05 19:53:29+00:00,150.0,SL,4.0,30.0,,,,,,,,,,,,22.39638888888889,Wed,Tokyo,Thu,NewYork,0.0,0.8944794131828508,-0.13931572224229863,False,1.0,21.887777777777778,0.5086111111111111,-0.8642809184771503,False,False,False,False,False,ATR_3.042-6.679,ADX_51.06-66.38,HOLD_H_6.318-68.64,MFE_4331-8293,MAE_-1707-59,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1734375600:92,trend-ea-v1-US500_HIST-1734375600,US500_HIST,BREAKOUT,BUY,2024-12-16 20:00:00+00:00,2024-12-16 22:51:45+00:00,2.0,6080.9,6071.0,-3052.0,0.0,0.0,6.2071428571,41.9682667459,4.0,TrendUp,NormalVolatility,2.0,4967.135,1418.0,-3052.0,2024-12-16 22:12:28+00:00,-3052.0,EXPERT,6.0,31.0,,,,,,,,,EarlyAdverseConfirmed,0.7615384615,5.0,2.8625,Mon,NewYork,Mon,Tokyo,-0.6144387056119875,0.28547643661788935,-0.6144387056119875,True,3.152327221438646,2.207777777777778,0.6547222222222222,-0.8999151422298769,False,False,False,False,True,ATR_3.042-6.679,ADX_40.13-42.53,HOLD_H_1.068-6.318,MFE_828-4331,MAE_-3052--1707,GIVEBACK_2.698-119.3
